user,age,occupation,gender,item,rating
166262,29,college/grad student,M,courage+under+fire+1996,4.0
166262,29,college/grad student,M,back+to+the+future+1985,5.0
118220,32,college/grad student,M,crimes+and+misdemeanors+1989,3.64
118220,32,college/grad student,M,saving+private+ryan+1998,5.0
118220,32,college/grad student,M,the+killing+fields+1984,4.0
118220,32,college/grad student,M,the+lives+of+others+2006,3.0
5227,26,college/grad student,M,varsity+blues+1999,2.0
5227,26,college/grad student,M,madeline+1998,3.0
5227,26,college/grad student,M,murder+by+numbers+2002,2.0
5227,26,college/grad student,M,the+garden+of+the+finzi-continis+1970,4.0
18985,28,college/grad student,M,planes_+trains+and+automobiles+1987,3.64
18985,28,college/grad student,M,much+ado+about+nothing+1993,3.64
108905,26,college/grad student,F,doctor+dolittle+1998,3.64
108905,26,college/grad student,F,last+life+in+the+universe+2003,5.0
108905,26,college/grad student,F,house+of+flying+daggers+2004,3.0
215611,31,college/grad student,M,aladdin+1992,3.64
215611,31,college/grad student,M,apollo+13+1995,3.64
215611,31,college/grad student,M,forget+paris+1995,3.0
213794,27,college/grad student,M,up+in+smoke+1978,3.64
145978,26,college/grad student,F,billy+jack+1971,4.0
145978,26,college/grad student,F,eyes+wide+shut+1999,3.64
154027,34,college/grad student,M,cats+eye+1985,4.0
207311,26,college/grad student,F,sixteen+candles+1984,3.64
207311,26,college/grad student,F,the+lord+of+the+rings+the+return+of+the+king+2003,3.64
207311,26,college/grad student,F,fools+gold+2008,4.0
78936,31,college/grad student,F,a+walk+in+the+clouds+1995,3.0
78936,31,college/grad student,F,harry+potter+and+the+chamber+of+secrets+2002,1.0
208191,25,college/grad student,M,just+married+2003,3.0
208191,25,college/grad student,M,finding+forrester+2000,4.0
148097,27,college/grad student,M,waterworld+1995,5.0
148097,27,college/grad student,M,beauty+and+the+beast+1991,3.65
72377,30,college/grad student,M,american+beauty+1999,4.0
72377,30,college/grad student,M,a+simple+plan+1998,3.65
79121,30,college/grad student,M,striptease+1996,4.0
79121,30,college/grad student,M,fargo+1996,4.0
66043,30,college/grad student,M,the+fox+and+the+hound+1981,3.0
199746,26,college/grad student,M,true+romance+1993,3.0
199746,26,college/grad student,M,braveheart+1995,5.0
199746,26,college/grad student,M,jurassic+park+1993,4.0
161585,27,college/grad student,F,juno+2007,3.0
161585,27,college/grad student,F,the+mask+1994,3.65
161585,27,college/grad student,F,how+to+lose+a+guy+in+10+days+2003,3.65
161585,27,college/grad student,F,trainspotting+1996,4.0
66933,33,college/grad student,M,the+shawshank+redemption+1994,3.65
66933,33,college/grad student,M,pulp+fiction+1994,5.0
66933,33,college/grad student,M,star+trek+generations+1994,5.0
66933,33,college/grad student,M,dumb+and+dumber+1994,3.0
39120,29,college/grad student,M,grease+1978,3.65
41081,33,college/grad student,M,the+blues+brothers+1980,5.0
41081,33,college/grad student,M,easy+rider+1969,3.0
28798,30,college/grad student,M,sense+and+sensibility+1995,3.0
28798,30,college/grad student,M,sleepers+1996,2.0
28798,30,college/grad student,M,stealing+beauty+1996,4.0
28798,30,college/grad student,M,a+close+shave+1995,3.0
189542,30,college/grad student,M,all+dogs+go+to+heaven+2+1996,3.0
189542,30,college/grad student,M,toy+story+1995,3.0
189542,30,college/grad student,M,aladdin+1992,3.65
189542,30,college/grad student,M,true+lies+1994,3.0
98919,28,college/grad student,M,the+matrix+1999,5.0
14399,30,college/grad student,M,schindlers+list+1993,3.0
14399,30,college/grad student,M,akira+1988,3.65
14399,30,college/grad student,M,desperado+1995,4.0
14399,30,college/grad student,M,arachnophobia+1990,4.0
207800,27,college/grad student,M,braveheart+1995,5.0
207800,27,college/grad student,M,the+net+1995,3.65
207800,27,college/grad student,M,the+firm+1993,3.65
207800,27,college/grad student,M,hard+target+1993,3.0
11010,31,college/grad student,M,cliffhanger+1993,3.0
11010,31,college/grad student,M,bitter+moon+1992,3.65
204119,29,college/grad student,M,goodfellas+1990,5.0
204119,29,college/grad student,M,paradise+lost+the+child+murders+at+robin+hood+hills+1996,4.0
204119,29,college/grad student,M,trading+places+1983,3.65
204119,29,college/grad student,M,the+terminator+1984,2.0
134104,26,college/grad student,M,toy+story+1995,4.0
134104,26,college/grad student,M,the+phantom+1996,1.0
134104,26,college/grad student,M,down+periscope+1996,1.0
134104,26,college/grad student,M,the+rock+1996,3.0
42176,31,college/grad student,M,eye+for+an+eye+1996,3.0
42176,31,college/grad student,M,mulholland+falls+1996,3.0
42176,31,college/grad student,M,father+of+the+bride+part+ii+1995,3.0
42176,31,college/grad student,M,sgt.+bilko+1996,3.0
188261,33,college/grad student,M,mission+impossible+1996,3.64
188261,33,college/grad student,M,independence+day+1996,4.0
188261,33,college/grad student,M,terminator+2+judgment+day+1991,4.0
188261,33,college/grad student,M,speed+1994,4.0
183643,34,college/grad student,F,the+horse+whisperer+1998,4.0
183643,34,college/grad student,F,pearl+harbor+2001,4.0
183643,34,college/grad student,F,the+ugly+truth+2009,4.0
183643,34,college/grad student,F,jack+frost+1998,3.64
211874,31,college/grad student,F,delicatessen+1991,5.0
69611,30,college/grad student,M,field+of+dreams+1989,4.0
202631,33,college/grad student,M,the+silence+of+the+lambs+1991,3.0
202631,33,college/grad student,M,good+will+hunting+1997,5.0
202631,33,college/grad student,M,inception+2010,4.0
202631,33,college/grad student,M,x-men+days+of+future+past+2014,4.0
25928,32,college/grad student,M,3+idiots+2009,3.64
25928,32,college/grad student,M,jurassic+park+1993,3.64
25928,32,college/grad student,M,species+1995,3.0
25928,32,college/grad student,M,oceans+eleven+2001,4.0
54124,34,college/grad student,F,the+three+musketeers+1993,3.0
54124,34,college/grad student,F,addams+family+values+1993,4.0
20428,32,college/grad student,M,eraser+1996,4.0
20428,32,college/grad student,M,the+birdcage+1996,3.64
20428,32,college/grad student,M,the+juror+1996,3.0
98402,30,college/grad student,M,mr.+hollands+opus+1995,3.64
98402,30,college/grad student,M,dracula+dead+and+loving+it+1995,3.64
149183,30,college/grad student,M,species+1995,3.0
149183,30,college/grad student,M,dumb+and+dumber+1994,3.0
149183,30,college/grad student,M,batman+forever+1995,4.0
9396,31,college/grad student,M,species+1995,3.0
9396,31,college/grad student,M,underground+1995,3.64
9396,31,college/grad student,M,body+snatchers+1993,4.0
130131,33,college/grad student,M,taxi+driver+1976,3.64
130131,33,college/grad student,M,eternal+sunshine+of+the+spotless+mind+2004,5.0
102759,28,college/grad student,F,chicken+run+2000,5.0
102759,28,college/grad student,F,y+tu+mam+tambin+2001,3.64
102759,28,college/grad student,F,contact+1997,3.64
102759,28,college/grad student,F,dances+with+wolves+1990,3.64
79543,33,college/grad student,M,american+pie+1999,3.64
79543,33,college/grad student,M,se7en+1995,4.0
123917,30,college/grad student,M,the+silence+of+the+lambs+1991,3.64
123917,30,college/grad student,M,licence+to+kill+1989,2.0
123917,30,college/grad student,M,romeo+and+juliet+1968,2.0
123917,30,college/grad student,M,spirited+away+2001,3.64
46175,27,college/grad student,M,terminator+2+judgment+day+1991,3.63
46175,27,college/grad student,M,scream+3+2000,3.63
46175,27,college/grad student,M,apollo+13+1995,5.0
46175,27,college/grad student,M,predator+2+1990,2.0
55859,28,college/grad student,M,2012+2009,1.0
55859,28,college/grad student,M,reality+bites+1994,3.0
55859,28,college/grad student,M,the+shawshank+redemption+1994,4.0
55859,28,college/grad student,M,time+bandits+1981,3.63
120291,34,college/grad student,M,the+princess+diaries+2001,3.0
120291,34,college/grad student,M,showgirls+1995,5.0
120291,34,college/grad student,M,spider-man+2+2004,3.63
120291,34,college/grad student,M,critical+condition+1987,3.63
126783,29,college/grad student,M,hot+shots+part+deux+1993,3.63
126783,29,college/grad student,M,quiz+show+1994,2.0
126783,29,college/grad student,M,nine+months+1995,3.63
126783,29,college/grad student,M,interview+with+the+vampire+1994,3.0
3414,33,college/grad student,F,pearl+harbor+2001,5.0
3414,33,college/grad student,F,high+crimes+2002,3.63
3414,33,college/grad student,F,crossroads+2002,3.0
3414,33,college/grad student,F,what+about+bob+1991,4.0
40092,34,college/grad student,M,blood+diamond+2006,3.0
40092,34,college/grad student,M,inception+2010,4.0
82377,30,college/grad student,F,the+town+2010,4.0
82377,30,college/grad student,F,double+indemnity+1944,4.0
82377,30,college/grad student,F,bowling+for+columbine+2002,5.0
82377,30,college/grad student,F,zodiac+2007,4.0
66382,30,college/grad student,M,bullets+over+broadway+1994,2.0
9604,26,college/grad student,F,jurassic+park+1993,3.0
9604,26,college/grad student,F,fearless+1993,3.64
9604,26,college/grad student,F,searching+for+bobby+fischer+1993,3.64
9604,26,college/grad student,F,the+piano+1993,5.0
134444,34,college/grad student,F,the+english+patient+1996,3.64
134444,34,college/grad student,F,goldfinger+1964,1.0
134444,34,college/grad student,F,annie+hall+1977,4.0
134444,34,college/grad student,F,air+force+one+1997,4.0
73531,26,college/grad student,M,american+beauty+1999,3.64
73531,26,college/grad student,M,the+karate+kid+1984,2.0
73531,26,college/grad student,M,scrooged+1988,2.0
73531,26,college/grad student,M,the+great+santini+1979,3.0
25046,26,college/grad student,M,broken+arrow+1996,3.0
25046,26,college/grad student,M,primal+fear+1996,5.0
25046,26,college/grad student,M,trainspotting+1996,5.0
25046,26,college/grad student,M,mr.+hollands+opus+1995,5.0
74451,34,college/grad student,M,the+lord+of+the+rings+the+two+towers+2002,1.0
74451,34,college/grad student,M,big+fish+2003,5.0
74451,34,college/grad student,M,insomnia+1997,4.0
74451,34,college/grad student,M,x2+2003,5.0
195755,33,college/grad student,F,shrek+2001,4.0
195755,33,college/grad student,F,mad+max+2+the+road+warrior+1981,4.0
195755,33,college/grad student,F,bend+it+like+beckham+2002,3.0
195755,33,college/grad student,F,the+40+year+old+virgin+2005,3.0
17924,21,college/grad student,M,the+indian+in+the+cupboard+1995,3.64
17924,21,college/grad student,M,a+little+princess+1995,3.64
17924,21,college/grad student,M,to+kill+a+mockingbird+1962,3.64
17924,21,college/grad student,M,miracle+on+34th+street+1947,2.0
71724,28,college/grad student,M,moonstruck+1987,5.0
71724,28,college/grad student,M,along+came+polly+2004,5.0
129379,25,college/grad student,M,the+shining+1980,5.0
129379,25,college/grad student,M,one+flew+over+the+cuckoos+nest+1975,4.0
94799,27,college/grad student,M,bringing+out+the+dead+1999,3.0
139648,30,college/grad student,M,sabrina+1995,3.0
139648,30,college/grad student,M,the+juror+1996,4.0
139648,30,college/grad student,M,striptease+1996,1.0
139648,30,college/grad student,M,twelve+monkeys+1995,3.0
147777,34,college/grad student,M,apollo+13+1995,4.0
147777,34,college/grad student,M,forrest+gump+1994,5.0
161558,27,college/grad student,F,sabrina+1954,3.0
161558,27,college/grad student,F,mansfield+park+1999,3.0
161558,27,college/grad student,F,spring_+summer_+fall_+winter...+and+spring+2003,3.0
81260,32,college/grad student,F,rear+window+1954,3.0
81260,32,college/grad student,F,the+lord+of+the+rings+the+return+of+the+king+2003,3.0
190591,28,college/grad student,M,pulp+fiction+1994,4.0
190591,28,college/grad student,M,requiem+for+a+dream+2000,5.0
190591,28,college/grad student,M,dead+poets+society+1989,3.64
190591,28,college/grad student,M,spirited+away+2001,4.0
156194,27,college/grad student,M,willy+wonka++the+chocolate+factory+1971,2.0
109603,33,college/grad student,M,diabolique+1996,3.0
109603,33,college/grad student,M,bio-dome+1996,1.0
109603,33,college/grad student,M,mission+impossible+1996,3.64
109603,33,college/grad student,M,the+stupids+1996,3.64
42994,30,college/grad student,M,starship+troopers+1997,4.0
42994,30,college/grad student,M,thief+of+hearts+1984,2.0
15357,29,college/grad student,M,while+you+were+sleeping+1995,3.64
58583,32,college/grad student,M,batman+1989,3.64
58583,32,college/grad student,M,ace+ventura+pet+detective+1994,5.0
197706,18,college/grad student,M,moon+2009,5.0
197706,18,college/grad student,M,dawn+of+the+planet+of+the+apes+2014,3.64
197706,18,college/grad student,M,big+fish+2003,4.0
197706,18,college/grad student,M,cool+hand+luke+1967,3.0
204564,29,college/grad student,M,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,3.0
204564,29,college/grad student,M,the+simpsons+movie+2007,4.0
204564,29,college/grad student,M,hitch+2005,3.0
204564,29,college/grad student,M,up+2009,3.64
95539,32,college/grad student,M,the+shawshank+redemption+1994,4.0
95539,32,college/grad student,M,raiders+of+the+lost+ark+1981,5.0
95539,32,college/grad student,M,johnny+mnemonic+1995,3.0
95539,32,college/grad student,M,grease+1978,3.0
151339,28,college/grad student,M,true+lies+1994,4.0
151339,28,college/grad student,M,once+were+warriors+1994,3.64
151339,28,college/grad student,M,the+silence+of+the+lambs+1991,3.0
151339,28,college/grad student,M,look+whos+talking+1989,2.0
208037,33,college/grad student,M,crimson+tide+1995,3.64
208037,33,college/grad student,M,theres+something+about+mary+1998,5.0
208037,33,college/grad student,M,indiana+jones+and+the+last+crusade+1989,5.0
208037,33,college/grad student,M,la+femme+nikita+1990,3.0
33807,33,college/grad student,M,entrapment+1999,4.0
33807,33,college/grad student,M,phantasm+1979,4.0
33807,33,college/grad student,M,beauty+and+the+beast+1991,3.64
33807,33,college/grad student,M,doctor+dolittle+1998,3.0
193496,28,college/grad student,M,tomorrow+never+dies+1997,3.0
193496,28,college/grad student,M,a+league+of+ordinary+gentlemen+2004,1.0
193496,28,college/grad student,M,moulin+rouge+1952,3.0
193496,28,college/grad student,M,harry+potter+and+the+prisoner+of+azkaban+2004,3.64
196200,31,college/grad student,F,where+the+wild+things+are+2009,3.64
196200,31,college/grad student,F,17+again+2009,3.64
196200,31,college/grad student,F,crossroads+2002,3.64
196200,31,college/grad student,F,super+mario+bros.+1993,4.0
198031,28,college/grad student,M,die+hard+with+a+vengeance+1995,4.0
198031,28,college/grad student,M,toy+story+1995,5.0
198031,28,college/grad student,M,get+shorty+1995,3.0
198031,28,college/grad student,M,armageddon+1998,4.0
12221,27,college/grad student,M,the+mirror+has+two+faces+1996,3.65
12221,27,college/grad student,M,con+air+1997,5.0
12221,27,college/grad student,M,tin+cup+1996,3.0
12221,27,college/grad student,M,black+sheep+1996,3.65
22536,26,college/grad student,F,american+history+x+1998,5.0
22536,26,college/grad student,F,high+fidelity+2000,5.0
22536,26,college/grad student,F,the+thin+red+line+1998,3.0
22536,26,college/grad student,F,stardust+2007,3.0
72345,33,college/grad student,M,Unknown,5.0
72345,33,college/grad student,M,babe+1995,5.0
72345,33,college/grad student,M,aliens+1986,4.0
77259,27,college/grad student,M,cliffhanger+1993,3.65
77259,27,college/grad student,M,toy+story+1995,5.0
77259,27,college/grad student,M,miracle+on+34th+street+1994,3.65
46895,27,college/grad student,M,the+bourne+identity+2002,5.0
46895,27,college/grad student,M,the+cell+2000,3.65
46895,27,college/grad student,M,lilo++stitch+2002,3.65
67841,28,college/grad student,M,the+secret+of+roan+inish+1994,5.0
150059,31,college/grad student,M,jaws+1975,3.0
136365,33,college/grad student,F,free+willy+1993,2.0
136365,33,college/grad student,F,hairspray+2007,5.0
136365,33,college/grad student,F,margaret+cho+notorious+c.h.o.+2002,3.65
136365,33,college/grad student,F,dracula+1992,3.0
137192,28,college/grad student,M,star+wars+1977,4.0
137192,28,college/grad student,M,go+1999,4.0
103677,30,college/grad student,M,american+beauty+1999,4.0
103677,30,college/grad student,M,the+outlaw+josey+wales+1976,3.0
103677,30,college/grad student,M,gladiator+2000,4.0
103677,30,college/grad student,M,crouching+tiger_+hidden+dragon+2000,1.0
162357,34,college/grad student,M,dr.+no+1962,4.0
162357,34,college/grad student,M,arlington+road+1999,4.0
162357,34,college/grad student,M,fallen+1998,3.0
162357,34,college/grad student,M,thirteen+days+2000,4.0
157321,25,college/grad student,M,donnie+darko+2001,2.0
124955,31,college/grad student,M,ghost+1990,3.0
