user,age,occupation,gender,item,rating
32270,29,scientist,M,tommy+boy+1995,3.64
80316,30,scientist,M,the+english+patient+1996,3.64
80316,30,scientist,M,much+ado+about+nothing+1993,5.0
80316,30,scientist,M,beauty+and+the+beast+1991,5.0
80316,30,scientist,M,a+christmas+story+1983,3.64
121045,34,scientist,M,braveheart+1995,5.0
121045,34,scientist,M,fight+club+1999,3.64
121045,34,scientist,M,as+good+as+it+gets+1997,4.0
121045,34,scientist,M,shooter+2007,3.0
12884,34,scientist,M,the+edge+1997,2.0
12884,34,scientist,M,rocky+ii+1979,3.64
12884,34,scientist,M,the+negotiator+1998,4.0
12884,34,scientist,M,mystery+men+1999,3.64
72839,32,scientist,M,time+bandits+1981,4.0
72839,32,scientist,M,analyze+this+1999,4.0
72839,32,scientist,M,the+astronauts+wife+1999,1.0
72839,32,scientist,M,waterworld+1995,3.64
202042,27,scientist,M,never+been+kissed+1999,3.64
202042,27,scientist,M,desperately+seeking+susan+1985,3.64
202042,27,scientist,M,weekend+at+bernies+1989,3.64
202042,27,scientist,M,the+deep+end+of+the+ocean+1999,5.0
196124,28,scientist,F,the+wedding+singer+1998,3.0
196124,28,scientist,F,some+like+it+hot+1959,4.0
196124,28,scientist,F,the+matrix+1999,3.0
185620,31,scientist,M,lady+and+the+tramp+1955,5.0
185620,31,scientist,M,deep+rising+1998,1.0
185620,31,scientist,M,halloween+4+the+return+of+michael+myers+1988,1.0
24400,26,scientist,M,hotel+rwanda+2004,5.0
24400,26,scientist,M,cinderella+man+2005,5.0
24400,26,scientist,M,casper+1995,3.0
24400,26,scientist,M,scream+3+2000,3.64
89206,32,scientist,M,farewell+my+concubine+1993,3.64
11635,30,scientist,M,higher+learning+1995,3.64
149845,27,scientist,M,sky+captain+and+the+world+of+tomorrow+2004,3.64
11844,18,scientist,M,titanic+1997,3.0
11844,18,scientist,M,mrs.+doubtfire+1993,4.0
24791,34,scientist,M,sleepy+hollow+1999,3.64
24791,34,scientist,M,the+firm+1993,3.0
118336,29,scientist,M,twelve+monkeys+1995,3.0
91436,27,scientist,M,lone+star+1996,4.0
91436,27,scientist,M,twelve+monkeys+1995,5.0
29031,33,scientist,M,aladdin+1992,1.0
29031,33,scientist,M,star+trek+ii+the+wrath+of+khan+1982,3.64
29031,33,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5.0
166548,33,scientist,M,pulp+fiction+1994,5.0
166548,33,scientist,M,the+wedding+singer+1998,3.0
166548,33,scientist,M,fantasia+1940,3.64
166548,33,scientist,M,double+indemnity+1944,3.64
201516,25,scientist,M,citizen+kane+1941,5.0
201516,25,scientist,M,donnie+darko+2001,3.64
119776,34,scientist,F,bewitched+2005,2.0
119776,34,scientist,F,you+got+served+2004,3.0
119776,34,scientist,F,raising+helen+2004,3.64
119776,34,scientist,F,house+arrest+1996,4.0
117057,30,scientist,M,the+bridge+on+the+river+kwai+1957,4.0
117057,30,scientist,M,x-men+2000,3.64
117057,30,scientist,M,stargate+1994,4.0
117057,30,scientist,M,terminator+2+judgment+day+1991,3.64
122250,25,scientist,M,halloween+1978,5.0
122250,25,scientist,M,the+trouble+with+angels+1966,5.0
122250,25,scientist,M,102+dalmatians+2000,3.0
122250,25,scientist,M,the+burbs+1989,3.64
195167,28,scientist,F,dragonheart+1996,4.0
195167,28,scientist,F,e.t.+the+extra-terrestrial+1982,5.0
40537,69,scientist,F,the+notebook+2004,5.0
40537,69,scientist,F,snow+falling+on+cedars+1999,3.64
40537,69,scientist,F,planes_+trains+and+automobiles+1987,3.0
51319,31,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4.0
27561,34,scientist,M,el+mariachi+1992,3.64
27561,34,scientist,M,the+joy+luck+club+1993,3.64
27561,34,scientist,M,a+bugs+life+1998,3.64
27561,34,scientist,M,good+will+hunting+1997,4.0
114323,31,scientist,M,terminal+velocity+1994,2.0
114323,31,scientist,M,minority+report+2002,4.0
114323,31,scientist,M,one+flew+over+the+cuckoos+nest+1975,3.0
114323,31,scientist,M,fight+club+1999,5.0
145447,29,scientist,M,sideways+2004,3.0
188020,21,scientist,M,pirates+of+the+caribbean+dead+mans+chest+2006,3.0
188020,21,scientist,M,titanic+1997,3.64
188020,21,scientist,M,star+wars+episode+ii+-+attack+of+the+clones+2002,1.0
188020,21,scientist,M,kill+bill+vol.+1+2003,5.0
213433,25,scientist,M,the+graduate+1967,3.0
213433,25,scientist,M,i+am+legend+2007,3.64
213433,25,scientist,M,patton+1970,4.0
213433,25,scientist,M,the+matrix+1999,3.64
3342,30,scientist,M,five+easy+pieces+1970,3.0
3342,30,scientist,M,his+girl+friday+1940,3.64
3342,30,scientist,M,the+third+man+1949,4.0
213905,31,scientist,M,spartacus+1960,3.64
213905,31,scientist,M,inland+empire+2006,3.64
61634,31,scientist,M,burn+after+reading+2008,3.63
61634,31,scientist,M,batman+begins+2005,5.0
61634,31,scientist,M,good+night_+and+good+luck.+2005,5.0
61634,31,scientist,M,wild+things+1998,5.0
36224,30,scientist,M,the+apple+dumpling+gang+1975,3.64
36224,30,scientist,M,thelma++louise+1991,3.64
36224,30,scientist,M,beyond+the+sea+2004,3.0
36224,30,scientist,M,babe+1995,3.0
155880,26,scientist,M,rosemarys+baby+1968,5.0
155880,26,scientist,M,gattaca+1997,3.63
155880,26,scientist,M,requiem+for+a+dream+2000,4.0
155880,26,scientist,M,the+man+who+wasnt+there+2001,3.63
185193,28,scientist,F,the+other+sister+1999,3.0
60477,34,scientist,M,casablanca+1942,3.64
60477,34,scientist,M,the+rock+1996,4.0
60477,34,scientist,M,from+russia+with+love+1963,5.0
60477,34,scientist,M,licence+to+kill+1989,5.0
1840,34,scientist,M,austin+powers+international+man+of+mystery+1997,3.0
1840,34,scientist,M,the+big+lebowski+1998,4.0
1840,34,scientist,M,spider-man+2+2004,4.0
1840,34,scientist,M,the+sixth+sense+1999,4.0
93260,29,scientist,M,the+shawshank+redemption+1994,4.0
93260,29,scientist,M,the+silence+of+the+lambs+1991,3.0
93260,29,scientist,M,ghostbusters+1984,2.0
93260,29,scientist,M,the+matrix+reloaded+2003,3.0
188623,25,scientist,F,hoop+dreams+1994,4.0
188623,25,scientist,F,the+player+1992,3.0
188623,25,scientist,F,fargo+1996,4.0
188623,25,scientist,F,airport+1970,4.0
141102,18,scientist,M,twelve+monkeys+1995,3.64
141102,18,scientist,M,an+american+tail+fievel+goes+west+1991,4.0
141102,18,scientist,M,the+school+of+flesh+1998,1.0
141102,18,scientist,M,from+dusk+till+dawn+1996,5.0
212796,33,scientist,M,the+replacements+2000,3.0
121093,30,scientist,F,coneheads+1993,1.0
121093,30,scientist,F,17+again+2009,3.0
121093,30,scientist,F,pulp+fiction+1994,4.0
121093,30,scientist,F,fantastic+mr.+fox+2009,4.0
103368,30,scientist,M,heart+of+a+dog+1988,5.0
103368,30,scientist,M,solaris+1972,5.0
14099,26,scientist,M,the+firm+1993,4.0
102641,9,scientist,F,spaceballs+1987,3.64
102641,9,scientist,F,van+helsing+2004,3.64
102641,9,scientist,F,toy+story+1995,3.64
102641,9,scientist,F,monsters_+inc.+2001,3.64
63914,30,scientist,M,forrest+gump+1994,1.0
57883,72,scientist,M,the+truman+show+1998,3.64
146233,28,scientist,M,the+joy+luck+club+1993,3.64
146233,28,scientist,M,lady+and+the+tramp+1955,3.64
146233,28,scientist,M,the+thirteenth+floor+1999,2.0
146233,28,scientist,M,raise+the+red+lantern+1991,3.0
181536,26,scientist,M,garden+state+2004,5.0
181536,26,scientist,M,almost+famous+2000,4.0
181536,26,scientist,M,the+girl+next+door+2004,3.64
94310,25,scientist,M,the+empire+strikes+back+1980,4.0
94310,25,scientist,M,the+princess+bride+1987,4.0
167080,31,scientist,M,date+night+2010,3.64
167080,31,scientist,M,fantastic+4+rise+of+the+silver+surfer+2007,3.0
167080,31,scientist,M,die+another+day+2002,2.0
167080,31,scientist,M,poseidon+2006,2.0
154223,30,scientist,M,rob+roy+1995,5.0
154223,30,scientist,M,predator+1987,4.0
154223,30,scientist,M,my+cousin+vinny+1992,5.0
154223,30,scientist,M,the+shawshank+redemption+1994,5.0
38694,26,scientist,M,forrest+gump+1994,3.64
38694,26,scientist,M,when+harry+met+sally...+1989,3.64
38694,26,scientist,M,splash+1984,3.64
38694,26,scientist,M,tombstone+1993,3.64
175859,33,scientist,F,chicken+run+2000,5.0
175859,33,scientist,F,the+player+1992,3.64
175859,33,scientist,F,the+remains+of+the+day+1993,4.0
175859,33,scientist,F,friday+the+13th+part+vi+jason+lives+1986,1.0
48971,28,scientist,M,executive+decision+1996,3.64
48971,28,scientist,M,the+river+wild+1994,4.0
48971,28,scientist,M,striptease+1996,3.0
48971,28,scientist,M,dead+poets+society+1989,3.64
175792,34,scientist,M,picnic+at+hanging+rock+1975,4.0
175792,34,scientist,M,the+crying+game+1992,4.0
175792,34,scientist,M,home+alone+1990,3.0
175792,34,scientist,M,the+emperors+new+groove+2000,2.0
156495,25,scientist,M,2046+2004,4.0
156495,25,scientist,M,x-men+2000,3.0
156495,25,scientist,M,south+park+bigger_+longer++uncut+1999,4.0
156495,25,scientist,M,the+isle+2000,4.0
93417,32,scientist,M,bowfinger+1999,3.0
93417,32,scientist,M,wild+wild+west+1999,1.0
147523,26,scientist,M,chicken+run+2000,3.0
147523,26,scientist,M,stand+by+me+1986,5.0
147523,26,scientist,M,star+trek+iv+the+voyage+home+1986,3.64
147523,26,scientist,M,being+john+malkovich+1999,3.64
52448,32,scientist,M,american+beauty+1999,5.0
52448,32,scientist,M,up+in+smoke+1978,2.0
190939,25,scientist,M,2+days+in+paris+2007,3.64
190939,25,scientist,M,into+the+wild+2007,2.0
190939,25,scientist,M,the+40+year+old+virgin+2005,4.0
190939,25,scientist,M,independence+day+1996,5.0
95424,27,scientist,M,audition+1999,3.64
95424,27,scientist,M,21+2008,4.0
95424,27,scientist,M,2001+maniacs+2005,4.0
95424,27,scientist,M,the+bad+seed+1956,3.64
30934,25,scientist,M,finding+nemo+2003,3.64
30934,25,scientist,M,the+diary+of+anne+frank+1959,4.0
30934,25,scientist,M,juno+2007,4.0
30934,25,scientist,M,the+incredibles+2004,3.64
133124,28,scientist,M,back+to+the+future+1985,3.0
133124,28,scientist,M,Unknown,3.0
133124,28,scientist,M,armageddon+1998,3.64
133124,28,scientist,M,the+little+mermaid+1989,3.0
207742,34,scientist,M,solaris+1972,4.0
207742,34,scientist,M,from+dusk+till+dawn+1996,4.0
207742,34,scientist,M,the+wedding+singer+1998,3.0
207742,34,scientist,M,mad+max+beyond+thunderdome+1985,4.0
149775,31,scientist,M,terms+of+endearment+1983,5.0
149775,31,scientist,M,scream+1996,4.0
149775,31,scientist,M,the+goonies+1985,5.0
149775,31,scientist,M,who+framed+roger+rabbit+1988,4.0
93741,29,scientist,M,se7en+1995,3.0
93741,29,scientist,M,once+were+warriors+1994,3.0
93741,29,scientist,M,the+rocketeer+1991,3.64
93741,29,scientist,M,the+hunt+for+red+october+1990,3.64
189228,28,scientist,M,back+to+the+future+1985,5.0
189228,28,scientist,M,ratatouille+2007,5.0
189228,28,scientist,M,harry+potter+and+the+order+of+the+phoenix+2007,5.0
189228,28,scientist,M,me+myself+i+2000,3.0
180731,31,scientist,M,jurassic+park+1993,4.0
180731,31,scientist,M,back+to+the+future+1985,3.64
195135,26,scientist,M,ace+ventura+pet+detective+1994,4.0
195135,26,scientist,M,batman+1989,4.0
195135,26,scientist,M,chicken+run+2000,3.64
122548,33,scientist,M,the+neverending+story+1984,5.0
122548,33,scientist,M,blade+runner+1982,3.64
122548,33,scientist,M,the+hunt+for+red+october+1990,5.0
122548,33,scientist,M,get+shorty+1995,4.0
138948,18,scientist,M,letters+from+iwo+jima+2006,3.0
138948,18,scientist,M,signs+2002,3.64
138948,18,scientist,M,eraser+1996,1.0
138948,18,scientist,M,chicago+2002,4.0
129466,31,scientist,M,three+colors+red+1994,3.0
129466,31,scientist,M,e.t.+the+extra-terrestrial+1982,3.0
143580,17,scientist,M,spider-man+2+2004,5.0
143580,17,scientist,M,indiana+jones+and+the+kingdom+of+the+crystal+skull+2008,4.0
5509,33,scientist,M,amadeus+1984,5.0
5509,33,scientist,M,finding+nemo+2003,2.0
5509,33,scientist,M,deliverance+1972,3.64
5509,33,scientist,M,the+maltese+falcon+1931,3.64
112088,18,scientist,M,liar+liar+1997,2.0
112088,18,scientist,M,home+alone+1990,2.0
112088,18,scientist,M,twister+1996,2.0
112088,18,scientist,M,james+and+the+giant+peach+1996,1.0
137698,30,scientist,M,310+to+yuma+2007,4.0
137698,30,scientist,M,first+knight+1995,3.0
137698,30,scientist,M,se7en+1995,5.0
137698,30,scientist,M,broken+flowers+2005,3.64
137811,28,scientist,M,the+conversation+1974,3.0
136536,34,scientist,M,pocahontas+1995,4.0
136536,34,scientist,M,waterworld+1995,3.0
136536,34,scientist,M,lorenzos+oil+1992,4.0
136536,34,scientist,M,the+sixth+sense+1999,5.0
158672,25,scientist,M,exotica+1994,3.64
158672,25,scientist,M,cinema+paradiso+1988,5.0
158672,25,scientist,M,a+grand+day+out+1990,3.64
158672,25,scientist,M,l.a.+confidential+1997,4.0
180012,20,scientist,M,hercules+1997,2.0
180012,20,scientist,M,toy+story+1995,3.64
180012,20,scientist,M,the+amazing+panda+adventure+1995,3.64
180012,20,scientist,M,pee-wees+big+adventure+1985,4.0
134067,30,scientist,F,driving+miss+daisy+1989,3.64
134067,30,scientist,F,as+good+as+it+gets+1997,4.0
134067,30,scientist,F,the+lord+of+the+rings+the+return+of+the+king+2003,5.0
134067,30,scientist,F,the+hurricane+1999,4.0
43096,30,scientist,M,the+italian+job+2003,4.0
43096,30,scientist,M,total+recall+1990,4.0
43096,30,scientist,M,fight+club+1999,4.0
43096,30,scientist,M,ghostbusters+1984,4.0
173889,90,scientist,F,where+the+wild+things+are+2009,2.0
20601,25,scientist,M,mulholland+drive+2001,4.0
20601,25,scientist,M,urban+legends+final+cut+2000,3.0
20601,25,scientist,M,legend+1985,4.0
20601,25,scientist,M,titan+a.e.+2000,3.64
12763,51,scientist,M,papillon+1973,4.0
12763,51,scientist,M,psycho+1960,3.64
12763,51,scientist,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,5.0
12763,51,scientist,M,frankenstein+1931,5.0
82978,25,scientist,M,forrest+gump+1994,5.0
82978,25,scientist,M,elf+2003,3.0
82978,25,scientist,M,toy+story+1995,4.0
14463,30,scientist,M,powder+1995,4.0
14463,30,scientist,M,pretty+woman+1990,4.0
14463,30,scientist,M,casper+1995,3.64
14463,30,scientist,M,toy+story+1995,3.0
61577,29,scientist,M,dangerous+minds+1995,2.0
61577,29,scientist,M,forget+paris+1995,3.0
61577,29,scientist,M,outbreak+1995,3.64
61577,29,scientist,M,batman+forever+1995,4.0
166150,25,scientist,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4.0
166150,25,scientist,M,eternal+sunshine+of+the+spotless+mind+2004,3.64
215444,34,scientist,M,the+transporter+2002,2.0
215444,34,scientist,M,lock_+stock+and+two+smoking+barrels+1998,4.0
215444,34,scientist,M,a+night+at+the+roxbury+1998,3.0
215444,34,scientist,M,shaun+of+the+dead+2004,3.64
96456,18,scientist,M,high+fidelity+2000,3.0
96456,18,scientist,M,grave+of+the+fireflies+1988,3.64
96456,18,scientist,M,grosse+pointe+blank+1997,3.64
96456,18,scientist,M,the+game+1997,3.0
1406,27,scientist,M,oceans+eleven+2001,3.0
1406,27,scientist,M,demolition+man+1993,1.0
1406,27,scientist,M,halloween+1978,4.0
1406,27,scientist,M,back+to+the+future+1985,3.64
140535,25,scientist,M,police+academy+6+city+under+siege+1989,2.0
140535,25,scientist,M,doctor+dolittle+1998,2.0
140535,25,scientist,M,a+knights+tale+2001,3.0
140535,25,scientist,M,the+fugitive+1993,4.0
88331,32,scientist,F,finding+nemo+2003,4.0
88331,32,scientist,F,forrest+gump+1994,4.0
88331,32,scientist,F,the+human+centipede+first+sequence+2009,1.0
88331,32,scientist,F,toy+story+2+1999,4.0
100693,28,scientist,F,miss+congeniality+2000,3.64
100693,28,scientist,F,home+alone+1990,3.64
73308,34,scientist,M,the+graduate+1967,4.0
136967,27,scientist,M,clear+and+present+danger+1994,5.0
88826,33,scientist,M,x2+2003,1.0
88826,33,scientist,M,the+astronauts+wife+1999,3.64
88826,33,scientist,M,life+is+beautiful+1997,3.64
88826,33,scientist,M,twelve+monkeys+1995,5.0
102877,44,scientist,M,the+mask+1994,2.0
102877,44,scientist,M,slumdog+millionaire+2008,2.0
156545,29,scientist,M,dances+with+wolves+1990,3.64
156545,29,scientist,M,x2+2003,4.0
156545,29,scientist,M,bridget+joness+diary+2001,5.0
156545,29,scientist,M,the+real+cancun+2003,3.64
91616,30,scientist,M,outbreak+1995,3.64
91616,30,scientist,M,final+destination+2000,3.64
91616,30,scientist,M,what+women+want+2000,3.64
91616,30,scientist,M,the+pink+panther+1963,3.64
141035,28,scientist,M,raiders+of+the+lost+ark+1981,3.64
141035,28,scientist,M,french+kiss+1995,3.0
141035,28,scientist,M,seven+years+in+tibet+1997,4.0
141035,28,scientist,M,and+the+band+played+on+1993,4.0
156966,24,scientist,M,faceoff+1997,3.0
11756,27,scientist,M,life+of+brian+1979,3.64
1935,30,scientist,M,the+bank+job+2008,3.0
1935,30,scientist,M,master+and+commander+the+far+side+of+the+world+2003,2.0
1935,30,scientist,M,rambo+iii+1988,5.0
105076,22,scientist,M,escape+from+the+planet+of+the+apes+1971,3.64
46943,34,scientist,M,the+ring+2002,3.64
46943,34,scientist,M,little+shop+of+horrors+1986,3.64
123492,29,scientist,M,tommy+1975,3.0
123492,29,scientist,M,fatal+attraction+1987,4.0
123492,29,scientist,M,raiders+of+the+lost+ark+1981,5.0
123492,29,scientist,M,back+to+the+future+1985,3.64
185273,25,scientist,M,mission+impossible+ii+2000,3.0
185273,25,scientist,M,mr.+hollands+opus+1995,4.0
185273,25,scientist,M,the+incredibles+2004,5.0
185273,25,scientist,M,lady+and+the+tramp+1955,4.0
76060,28,scientist,M,a+beautiful+mind+2001,4.0
76060,28,scientist,M,chinatown+1974,4.0
76060,28,scientist,M,the+great+escape+1963,4.0
76060,28,scientist,M,the+fugitive+1993,4.0
195922,27,scientist,M,10+things+i+hate+about+you+1999,3.64
195922,27,scientist,M,serendipity+2001,3.64
195922,27,scientist,M,porn+star+the+legend+of+ron+jeremy+2001,3.64
195922,27,scientist,M,crazybeautiful+2001,3.64
42451,31,scientist,M,the+pianist+2002,3.64
42451,31,scientist,M,napoleon+dynamite+2004,1.0
42451,31,scientist,M,joyeux+nol+2005,5.0
42451,31,scientist,M,blade+runner+1982,5.0
201032,27,scientist,M,the+godfather+part+ii+1974,5.0
201032,27,scientist,M,die+hard+1988,5.0
201032,27,scientist,M,alien+1979,5.0
201032,27,scientist,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,5.0
183250,8,scientist,M,stranger+than+fiction+2006,3.64
183250,8,scientist,M,whats+eating+gilbert+grape+1993,4.0
211375,25,scientist,M,2001+a+space+odyssey+1968,3.0
211375,25,scientist,M,the+matrix+1999,3.0
211375,25,scientist,M,indiana+jones+and+the+last+crusade+1989,3.0
211375,25,scientist,M,the+princess+bride+1987,3.64
63015,33,scientist,M,se7en+1995,4.0
63015,33,scientist,M,21+grams+2003,4.0
63015,33,scientist,M,apollo+13+1995,3.64
63015,33,scientist,M,the+lord+of+the+rings+the+two+towers+2002,3.64
3880,25,scientist,M,congo+1995,2.0
3880,25,scientist,M,charlies+angels+2000,3.64
3880,25,scientist,M,my+left+foot+the+story+of+christy+brown+1989,3.64
15267,25,scientist,F,almost+famous+2000,3.64
15267,25,scientist,F,everything+is+illuminated+2005,3.0
15267,25,scientist,F,donnie+darko+2001,5.0
15267,25,scientist,F,charlottes+web+1973,3.64
125831,53,scientist,M,the+birdcage+1996,2.0
125831,53,scientist,M,casablanca+1942,5.0
125831,53,scientist,M,pulp+fiction+1994,2.0
125831,53,scientist,M,love+and+death+on+long+island+1997,2.0
50877,34,scientist,M,saving+private+ryan+1998,3.0
50877,34,scientist,M,mary+poppins+1964,3.0
50877,34,scientist,M,the+hunt+for+red+october+1990,4.0
50877,34,scientist,M,taxi+driver+1976,4.0
158030,28,scientist,F,ferris+buellers+day+off+1986,4.0
158030,28,scientist,F,who+framed+roger+rabbit+1988,3.64
158030,28,scientist,F,office+space+1999,3.64
158030,28,scientist,F,bagdad+cafe+1987,3.0
42350,31,scientist,M,spider-man+2002,3.0
42350,31,scientist,M,the+silence+of+the+lambs+1991,4.0
42350,31,scientist,M,the+hurricane+1999,3.64
42350,31,scientist,M,fargo+1996,4.0
42159,29,scientist,M,outbreak+1995,3.64
42159,29,scientist,M,monty+python+and+the+holy+grail+1975,4.0
42159,29,scientist,M,gladiator+2000,3.64
42159,29,scientist,M,star+wars+episode+i+-+the+phantom+menace+1999,1.0
169039,32,scientist,M,the+french+connection+1971,3.0
169039,32,scientist,M,the+maltese+falcon+1941,3.64
169039,32,scientist,M,terminator+2+judgment+day+1991,3.0
169039,32,scientist,M,mona+lisa+1986,4.0
195268,20,scientist,M,the+terminator+1984,5.0
195268,20,scientist,M,beauty+and+the+beast+1991,5.0
193820,25,scientist,M,mr.+smith+goes+to+washington+1939,4.0
193820,25,scientist,M,the+city+of+lost+children+1995,5.0
193820,25,scientist,M,ace+ventura+pet+detective+1994,3.64
95516,34,scientist,M,13+ghosts+1960,3.0
95516,34,scientist,M,ghostbusters+1984,5.0
95516,34,scientist,M,the+crying+game+1992,3.64
138132,26,scientist,M,grosse+pointe+blank+1997,3.0
138132,26,scientist,M,city+hall+1996,3.64
138132,26,scientist,M,private+parts+1997,3.0
