user,age,occupation,gender,item,rating
141623,80,academic/educator,M,blow-up+1966,5.0
141623,80,academic/educator,M,the+big+lebowski+1998,3.64
141623,80,academic/educator,M,memento+2000,5.0
141623,80,academic/educator,M,masquerade+1988,3.64
107855,38,academic/educator,M,big+1988,5.0
107855,38,academic/educator,M,a+mighty+wind+2003,3.0
107855,38,academic/educator,M,terminator+2+judgment+day+1991,3.0
107855,38,academic/educator,M,hoop+dreams+1994,3.64
31124,25,academic/educator,M,batman+forever+1995,3.64
31124,25,academic/educator,M,nell+1994,3.64
31124,25,academic/educator,M,quiz+show+1994,3.0
194430,42,academic/educator,M,crocodile+dundee+1986,4.0
194430,42,academic/educator,M,on+golden+pond+1981,4.0
194430,42,academic/educator,M,the+jungle+book+1967,2.0
194430,42,academic/educator,M,amadeus+1984,5.0
109476,26,academic/educator,M,the+karate+kid_+part+iii+1989,3.64
109476,26,academic/educator,M,being+john+malkovich+1999,3.0
109476,26,academic/educator,M,star+trek+v+the+final+frontier+1989,4.0
109476,26,academic/educator,M,mrs.+doubtfire+1993,4.0
164633,30,academic/educator,M,some+like+it+hot+1959,3.64
164633,30,academic/educator,M,the+incredibles+2004,3.0
164633,30,academic/educator,M,ever+after+a+cinderella+story+1998,3.0
164633,30,academic/educator,M,the+red+violin+1998,4.0
60815,33,academic/educator,M,monty+python+and+the+holy+grail+1975,5.0
60815,33,academic/educator,M,the+corruptor+1999,4.0
194718,33,academic/educator,M,the+amityville+horror+2005,4.0
194718,33,academic/educator,M,800+bullets+2002,2.0
194718,33,academic/educator,M,alice+in+wonderland+1951,3.63
194718,33,academic/educator,M,8mm+1999,3.63
65286,32,academic/educator,F,fargo+1996,5.0
65286,32,academic/educator,F,groundhog+day+1993,2.0
65286,32,academic/educator,F,big+night+1996,5.0
65286,32,academic/educator,F,the+sixth+sense+1999,5.0
156595,41,academic/educator,M,maverick+1994,3.0
156595,41,academic/educator,M,butch+cassidy+and+the+sundance+kid+1969,5.0
156595,41,academic/educator,M,beetlejuice+1988,4.0
156595,41,academic/educator,M,demolition+man+1993,2.0
100913,51,academic/educator,M,creature+from+the+black+lagoon+1954,3.64
100913,51,academic/educator,M,glory+1989,3.64
100913,51,academic/educator,M,the+sound+of+music+1965,2.0
100913,51,academic/educator,M,the+killing+fields+1984,4.0
75402,43,academic/educator,F,roman+holiday+1953,5.0
75402,43,academic/educator,F,the+philadelphia+story+1940,5.0
188006,42,academic/educator,M,ace+ventura+when+nature+calls+1995,3.0
188006,42,academic/educator,M,beauty+and+the+beast+1991,5.0
188006,42,academic/educator,M,babe+1995,4.0
188006,42,academic/educator,M,congo+1995,2.0
192748,42,academic/educator,M,white+fang+1991,3.0
192748,42,academic/educator,M,stuart+little+2+2002,2.0
192748,42,academic/educator,M,the+truth+about+cats++dogs+1996,3.63
80747,28,academic/educator,F,breakfast+at+tiffanys+1961,5.0
80747,28,academic/educator,F,some+kind+of+wonderful+1987,3.63
38515,27,academic/educator,F,best+in+show+2000,5.0
38515,27,academic/educator,F,romy+and+micheles+high+school+reunion+1997,3.0
38515,27,academic/educator,F,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,3.64
38515,27,academic/educator,F,juno+2007,4.0
1613,34,academic/educator,M,a+few+good+men+1992,3.64
1613,34,academic/educator,M,hero+2002,4.0
1613,34,academic/educator,M,star+trek+ii+the+wrath+of+khan+1982,3.64
85221,80,academic/educator,M,dressed+to+kill+1980,4.0
85221,80,academic/educator,M,north+by+northwest+1959,4.0
85221,80,academic/educator,M,one+flew+over+the+cuckoos+nest+1975,5.0
85221,80,academic/educator,M,chinatown+1974,5.0
53086,25,academic/educator,M,the+birdcage+1996,3.0
53086,25,academic/educator,M,fargo+1996,4.0
53086,25,academic/educator,M,the+hunchback+of+notre+dame+1996,3.63
53086,25,academic/educator,M,mr.+hollands+opus+1995,4.0
158565,30,academic/educator,M,in+the+name+of+the+father+1993,3.63
158565,30,academic/educator,M,cape+fear+1991,4.0
158565,30,academic/educator,M,fatal+attraction+1987,1.0
158565,30,academic/educator,M,a.i.+artificial+intelligence+2001,3.63
78881,31,academic/educator,M,borat+cultural+learnings+of+america+for+make+benefit+glorious+nation+of+kazakhstan+2006,3.63
78881,31,academic/educator,M,children+of+men+2006,4.0
78881,31,academic/educator,M,manderlay+2005,3.63
78881,31,academic/educator,M,mysterious+skin+2004,5.0
120240,30,academic/educator,M,das+boot+1981,4.0
120240,30,academic/educator,M,breaking+the+waves+1996,3.63
23002,33,academic/educator,F,alice+in+wonderland+1951,4.0
23002,33,academic/educator,F,peter+pan+1953,4.0
23002,33,academic/educator,F,victorvictoria+1982,3.63
23002,33,academic/educator,F,going+my+way+1944,4.0
155941,30,academic/educator,M,the+maltese+falcon+1941,5.0
208199,56,academic/educator,F,mr.+smith+goes+to+washington+1939,4.0
208199,56,academic/educator,F,it+happened+one+night+1934,3.63
208199,56,academic/educator,F,the+postman+1994,3.63
208199,56,academic/educator,F,the+godfather+part+iii+1990,1.0
64323,36,academic/educator,M,the+insider+1999,5.0
64323,36,academic/educator,M,a+league+of+their+own+1992,3.63
208408,46,academic/educator,M,lord+of+the+flies+1963,3.0
208408,46,academic/educator,M,changing+lanes+2002,3.0
27996,31,academic/educator,M,walle+2008,3.0
93142,29,academic/educator,F,return+of+the+jedi+1983,3.63
93142,29,academic/educator,F,indiana+jones+and+the+temple+of+doom+1984,3.63
93142,29,academic/educator,F,the+matrix+1999,4.0
93142,29,academic/educator,F,legally+blonde+2001,5.0
164395,31,academic/educator,M,a+night+at+the+opera+1935,4.0
164395,31,academic/educator,M,vice+versa+1988,1.0
164395,31,academic/educator,M,somethings+gotta+give+2003,3.63
39873,25,academic/educator,M,no+mans+land+2001,3.0
39873,25,academic/educator,M,citizen+x+1995,3.63
22824,25,academic/educator,F,the+piano+1993,3.0
22824,25,academic/educator,F,mrs.+doubtfire+1993,3.0
22824,25,academic/educator,F,don+juan+demarco+1994,3.0
22824,25,academic/educator,F,pretty+woman+1990,4.0
57961,75,academic/educator,F,fargo+1996,1.0
57961,75,academic/educator,F,notorious+1946,5.0
57961,75,academic/educator,F,shakespeare+in+love+1998,3.63
57961,75,academic/educator,F,enchanted+april+1991,5.0
73512,28,academic/educator,M,seven+samurai+1954,5.0
73512,28,academic/educator,M,raging+bull+1980,5.0
73512,28,academic/educator,M,the+right+stuff+1983,3.63
73512,28,academic/educator,M,arsenic+and+old+lace+1944,4.0
207621,34,academic/educator,F,being+john+malkovich+1999,4.0
207621,34,academic/educator,F,gladiator+2000,4.0
207621,34,academic/educator,F,rain+man+1988,3.63
207621,34,academic/educator,F,romy+and+micheles+high+school+reunion+1997,3.63
47774,28,academic/educator,M,big+1988,4.0
