user,age,occupation,gender,item,rating
94142,30,sales/marketing,F,kill+bill+vol.+2+2004,2.0
94142,30,sales/marketing,F,buffy+the+vampire+slayer+1992,3.65
94142,30,sales/marketing,F,the+best+of+youth+2003,4.0
94142,30,sales/marketing,F,cyrano+de+bergerac+1990,4.0
12901,25,sales/marketing,M,the+lost+boys+1987,4.0
12901,25,sales/marketing,M,the+rescuers+1977,3.65
12901,25,sales/marketing,M,blade+1998,3.65
12901,25,sales/marketing,M,starship+troopers+1997,3.65
157152,22,sales/marketing,M,waynes+world+1992,3.65
157152,22,sales/marketing,M,once+upon+a+time+in+mexico+2003,3.0
157152,22,sales/marketing,M,the+golden+compass+2007,3.65
157152,22,sales/marketing,M,live+free+or+die+hard+2007,3.65
212226,27,sales/marketing,M,friday+the+13th+1980,3.0
212226,27,sales/marketing,M,akira+1988,3.0
212226,27,sales/marketing,M,the+fog+1980,1.0
212226,27,sales/marketing,M,m*a*s*h+1970,5.0
39404,32,sales/marketing,M,xxx+2002,2.0
39404,32,sales/marketing,M,the+godfather+part+iii+1990,3.64
39404,32,sales/marketing,M,romancing+the+stone+1984,4.0
102205,27,sales/marketing,M,dune+1984,5.0
102205,27,sales/marketing,M,the+three+musketeers+1993,3.65
15051,28,sales/marketing,M,spider-man+2+2004,4.0
15051,28,sales/marketing,M,the+crazies+1973,4.0
15051,28,sales/marketing,M,the+apartment+1960,4.0
1554,21,sales/marketing,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,3.0
1554,21,sales/marketing,M,where+the+wild+things+are+2009,3.65
1554,21,sales/marketing,M,van+helsing+2004,4.0
171955,33,sales/marketing,M,cliffhanger+1993,3.65
171955,33,sales/marketing,M,hot+shots+part+deux+1993,3.0
26770,28,sales/marketing,M,a+clockwork+orange+1971,5.0
26770,28,sales/marketing,M,the+sixth+sense+1999,3.64
26770,28,sales/marketing,M,the+darjeeling+limited+2007,5.0
26770,28,sales/marketing,M,galaxy+quest+1999,4.0
207395,30,sales/marketing,M,willow+1988,2.0
206010,30,sales/marketing,M,the+manchurian+candidate+1962,3.0
206010,30,sales/marketing,M,the+last+temptation+of+christ+1988,3.64
206010,30,sales/marketing,M,the+rock+1996,5.0
206010,30,sales/marketing,M,leaving+las+vegas+1995,4.0
107979,34,sales/marketing,M,disconnect+2012,4.0
107979,34,sales/marketing,M,i+love+you_+man+2009,4.0
107979,34,sales/marketing,M,running+scared+2006,3.64
107979,34,sales/marketing,M,tim+and+erics+billion+dollar+movie+2012,3.0
180841,28,sales/marketing,M,men+in+black+1997,3.64
180841,28,sales/marketing,M,rocky+1976,3.0
180841,28,sales/marketing,M,macgruber+2010,2.0
180841,28,sales/marketing,M,broken+flowers+2005,3.64
99164,37,sales/marketing,M,mccabe++mrs.+miller+1971,4.0
99164,37,sales/marketing,M,freaks+1932,3.64
99164,37,sales/marketing,M,a+clockwork+orange+1971,4.0
99164,37,sales/marketing,M,black+and+white+1999,2.0
100316,28,sales/marketing,M,fair+game+1995,2.0
100316,28,sales/marketing,M,goldeneye+1995,3.0
100316,28,sales/marketing,M,fight+club+1999,4.0
100316,28,sales/marketing,M,back+to+the+future+part+iii+1990,3.0
31701,19,sales/marketing,M,juno+2007,3.64
136070,32,sales/marketing,M,lord+of+war+2005,3.64
136070,32,sales/marketing,M,3+days+to+kill+2014,2.0
136070,32,sales/marketing,M,lucky+number+slevin+2006,3.64
136070,32,sales/marketing,M,the+legend+of+hercules+2014,3.64
91974,33,sales/marketing,M,american+beauty+1999,4.0
41448,24,sales/marketing,M,a+christmas+story+1983,3.64
41448,24,sales/marketing,M,a+christmas+carol+1938,5.0
41448,24,sales/marketing,M,when+the+cats+away+1996,5.0
215194,33,sales/marketing,F,rope+1948,3.0
168558,23,sales/marketing,M,sister+act+1992,1.0
168558,23,sales/marketing,M,raising+arizona+1987,3.0
192392,26,sales/marketing,M,force+10+from+navarone+1978,4.0
192392,26,sales/marketing,M,pleasantville+1998,2.0
192392,26,sales/marketing,M,the+siege+1998,3.64
192392,26,sales/marketing,M,eat+drink+man+woman+1994,3.0
115130,26,sales/marketing,M,home+alone+2+lost+in+new+york+1992,3.0
115130,26,sales/marketing,M,big+daddy+1999,5.0
115130,26,sales/marketing,M,major+league+back+to+the+minors+1998,2.0
115130,26,sales/marketing,M,a+few+good+men+1992,3.64
103840,26,sales/marketing,M,star+wars+episode+i+-+the+phantom+menace+1999,2.0
103840,26,sales/marketing,M,finding+nemo+2003,3.0
103840,26,sales/marketing,M,a+bugs+life+1998,3.0
103840,26,sales/marketing,M,raiders+of+the+lost+ark+1981,4.0
146469,25,sales/marketing,M,look+whos+talking+1989,4.0
146469,25,sales/marketing,M,stuck+on+you+2003,3.0
146469,25,sales/marketing,M,the+fifth+element+1997,5.0
146469,25,sales/marketing,M,life+of+brian+1979,4.0
124673,29,sales/marketing,M,the+family+man+2000,3.0
124673,29,sales/marketing,M,2001+a+space+odyssey+1968,4.0
124673,29,sales/marketing,M,trainspotting+1996,3.64
124673,29,sales/marketing,M,being+john+malkovich+1999,4.0
159256,33,sales/marketing,M,the+mask+of+zorro+1998,3.64
26034,34,sales/marketing,M,ronin+1998,4.0
26034,34,sales/marketing,M,total+recall+1990,5.0
26034,34,sales/marketing,M,waynes+world+1992,4.0
26034,34,sales/marketing,M,looper+2012,5.0
90033,34,sales/marketing,M,walle+2008,3.64
90033,34,sales/marketing,M,donnie+darko+2001,3.0
90033,34,sales/marketing,M,the+royal+tenenbaums+2001,3.64
90033,34,sales/marketing,M,bowling+for+columbine+2002,3.64
58433,26,sales/marketing,M,the+apostle+1997,3.64
58433,26,sales/marketing,M,rocky+v+1990,3.0
58433,26,sales/marketing,M,universal+soldier+1992,4.0
58433,26,sales/marketing,M,indiana+jones+and+the+last+crusade+1989,5.0
76374,28,sales/marketing,M,catch+me+if+you+can+2002,3.64
76374,28,sales/marketing,M,rocky+ii+1979,1.0
76374,28,sales/marketing,M,the+thin+red+line+1998,3.0
76374,28,sales/marketing,M,die+hard+2+1990,2.0
154616,33,sales/marketing,M,philadelphia+1993,4.0
154616,33,sales/marketing,M,blazing+saddles+1974,5.0
154616,33,sales/marketing,M,about+schmidt+2002,2.0
90375,30,sales/marketing,M,speed+1994,4.0
90375,30,sales/marketing,M,unforgiven+1992,3.64
90375,30,sales/marketing,M,assassins+1995,3.0
13779,47,sales/marketing,M,101+reykjavik+2000,1.0
13779,47,sales/marketing,M,topsy-turvy+1999,1.0
13779,47,sales/marketing,M,italian+for+beginners+2000,3.64
126009,27,sales/marketing,M,the+big+lebowski+1998,5.0
126009,27,sales/marketing,M,the+prestige+2006,4.0
117924,31,sales/marketing,M,raising+arizona+1987,4.0
117924,31,sales/marketing,M,home+alone+2+lost+in+new+york+1992,3.0
117924,31,sales/marketing,M,oceans+eleven+2001,3.0
117924,31,sales/marketing,M,witness+1985,3.64
134356,26,sales/marketing,M,i+love+trouble+1994,2.0
134356,26,sales/marketing,M,fluke+1995,3.0
134356,26,sales/marketing,M,leaving+las+vegas+1995,2.0
134356,26,sales/marketing,M,roommates+1995,3.64
186636,32,sales/marketing,M,kagemusha+1980,4.0
186636,32,sales/marketing,M,indiana+jones+and+the+last+crusade+1989,5.0
186636,32,sales/marketing,M,mortal+kombat+1995,3.64
186636,32,sales/marketing,M,the+dark+crystal+1982,4.0
53531,22,sales/marketing,M,yes+man+2008,3.0
53531,22,sales/marketing,M,casino+royale+2006,5.0
53531,22,sales/marketing,M,ratatouille+2007,3.0
53531,22,sales/marketing,M,inception+2010,3.64
31362,18,sales/marketing,M,the+silence+of+the+lambs+1991,4.0
17428,23,sales/marketing,M,lord+of+war+2005,4.0
17428,23,sales/marketing,M,the+dark+knight+2008,5.0
17428,23,sales/marketing,M,stranger+than+fiction+2006,3.64
17428,23,sales/marketing,M,the+break-up+2006,3.0
96797,26,sales/marketing,M,the+wizard+of+oz+1939,5.0
96797,26,sales/marketing,M,flash+gordon+1980,3.0
96797,26,sales/marketing,M,hannibal+2001,3.64
96797,26,sales/marketing,M,the+world+is+not+enough+1999,5.0
112529,29,sales/marketing,M,four+weddings+and+a+funeral+1994,3.0
112529,29,sales/marketing,M,beavis+and+butt-head+do+america+1996,3.0
112529,29,sales/marketing,M,strangers+on+a+train+1951,5.0
112529,29,sales/marketing,M,the+mummy+1999,3.0
103986,36,sales/marketing,M,stargate+1994,2.0
150065,29,sales/marketing,M,fury+1936,4.0
150065,29,sales/marketing,M,the+chosen+1981,3.64
150065,29,sales/marketing,M,high+noon+1952,3.0
150065,29,sales/marketing,M,star+trek+2009,4.0
35542,21,sales/marketing,M,sin+city+2005,3.64
35542,21,sales/marketing,M,magnolia+1999,5.0
35542,21,sales/marketing,M,l.a.+confidential+1997,5.0
35542,21,sales/marketing,M,titanic+1997,3.0
78806,44,sales/marketing,M,the+meaning+of+life+1983,4.0
78806,44,sales/marketing,M,hellboy+2004,3.64
78806,44,sales/marketing,M,one+flew+over+the+cuckoos+nest+1975,4.0
78806,44,sales/marketing,M,the+jacket+2005,4.0
43688,26,sales/marketing,M,conquest+of+the+planet+of+the+apes+1972,5.0
44068,27,sales/marketing,F,the+pillow+book+1996,3.64
161172,34,sales/marketing,M,shes+all+that+1999,3.0
161172,34,sales/marketing,M,pulp+fiction+1994,4.0
170235,30,sales/marketing,M,the+whole+nine+yards+2000,2.0
170235,30,sales/marketing,M,anywhere+but+here+1999,3.0
170235,30,sales/marketing,M,a+very+long+engagement+2004,3.0
173945,28,sales/marketing,M,the+seventh+seal+1957,5.0
173945,28,sales/marketing,M,manhattan+1979,3.0
173945,28,sales/marketing,M,the+crying+game+1992,4.0
196262,38,sales/marketing,M,oliver+1968,2.0
196262,38,sales/marketing,M,romper+stomper+1992,3.0
196262,38,sales/marketing,M,mulholland+falls+1996,4.0
196262,38,sales/marketing,M,batman+1989,3.64
61094,38,sales/marketing,M,death+becomes+her+1992,3.0
61094,38,sales/marketing,M,e.t.+the+extra-terrestrial+1982,4.0
61094,38,sales/marketing,M,x-men+2000,3.64
61094,38,sales/marketing,M,bandits+2001,4.0
18165,28,sales/marketing,F,halloween+1978,3.0
18165,28,sales/marketing,F,batman+forever+1995,1.0
7208,29,sales/marketing,M,leon+the+professional+1994,3.64
7208,29,sales/marketing,M,training+day+2001,3.64
7208,29,sales/marketing,M,taxi+4+2007,3.64
7208,29,sales/marketing,M,red+2+2013,4.0
210620,25,sales/marketing,M,the+night+flier+1997,2.0
210620,25,sales/marketing,M,star+trek+iv+the+voyage+home+1986,3.0
210620,25,sales/marketing,M,good+will+hunting+1997,3.64
210620,25,sales/marketing,M,in+the+army+now+1994,3.0
154388,27,sales/marketing,F,dantes+peak+1997,3.64
154388,27,sales/marketing,F,forrest+gump+1994,5.0
154388,27,sales/marketing,F,lightning+jack+1994,4.0
154388,27,sales/marketing,F,dead+man+walking+1995,3.64
198732,34,sales/marketing,M,rain+man+1988,4.0
198732,34,sales/marketing,M,cant+buy+me+love+1987,4.0
198732,34,sales/marketing,M,daredevil+2003,2.0
198732,34,sales/marketing,M,mortal+kombat+1995,3.0
33956,25,sales/marketing,F,star+trek+ii+the+wrath+of+khan+1982,4.0
33956,25,sales/marketing,F,vertigo+1958,4.0
33956,25,sales/marketing,F,sleepless+in+seattle+1993,4.0
33956,25,sales/marketing,F,the+princess+bride+1987,3.0
4290,31,sales/marketing,M,sex_+lies_+and+videotape+1989,3.64
4290,31,sales/marketing,M,batman+1989,3.64
4290,31,sales/marketing,M,contact+1997,3.0
4290,31,sales/marketing,M,patriot+games+1992,4.0
42090,26,sales/marketing,M,zombieland+2009,4.0
42090,26,sales/marketing,M,the+number+23+2007,4.0
42090,26,sales/marketing,M,avatar+2009,3.64
42090,26,sales/marketing,M,training+day+2001,4.0
3762,32,sales/marketing,M,summer+catch+2001,3.64
3762,32,sales/marketing,M,the+big+lebowski+1998,5.0
14305,18,sales/marketing,M,the+empire+strikes+back+1980,3.64
14305,18,sales/marketing,M,blood+diamond+2006,5.0
14305,18,sales/marketing,M,star+wars+episode+ii+-+attack+of+the+clones+2002,4.0
14305,18,sales/marketing,M,310+to+yuma+2007,4.0
163679,34,sales/marketing,M,inception+2010,4.0
163679,34,sales/marketing,M,dogville+2003,5.0
163679,34,sales/marketing,M,the+shining+1980,3.64
163679,34,sales/marketing,M,the+nutty+professor+1996,2.0
97495,34,sales/marketing,M,goodfellas+1990,3.0
97495,34,sales/marketing,M,before+sunrise+1995,4.0
97495,34,sales/marketing,M,apocalypse+now+1979,4.0
137121,29,sales/marketing,F,billys+hollywood+screen+kiss+1998,3.64
137121,29,sales/marketing,F,practical+magic+1998,3.64
38702,27,sales/marketing,M,catch+me+if+you+can+2002,3.64
38702,27,sales/marketing,M,the+fugitive+1993,4.0
38702,27,sales/marketing,M,the+spy+who+loved+me+1977,3.0
206755,31,sales/marketing,M,the+prestige+2006,3.64
138123,25,sales/marketing,M,master+and+commander+the+far+side+of+the+world+2003,3.0
138123,25,sales/marketing,M,se7en+1995,2.0
138123,25,sales/marketing,M,mary+poppins+1964,3.64
181578,31,sales/marketing,M,snakes+on+a+plane+2006,3.0
181578,31,sales/marketing,M,hellboy+ii+the+golden+army+2008,4.0
22185,24,sales/marketing,M,dirty+harry+1971,3.64
22185,24,sales/marketing,M,henry+v+1989,3.0
22185,24,sales/marketing,M,terminator+2+judgment+day+1991,3.64
22185,24,sales/marketing,M,return+of+the+jedi+1983,3.64
161781,31,sales/marketing,M,vanya+on+42nd+street+1994,5.0
161781,31,sales/marketing,M,tales+from+the+crypt+demon+knight+1995,3.0
161781,31,sales/marketing,M,raiders+of+the+lost+ark+1981,4.0
161781,31,sales/marketing,M,roger++me+1989,5.0
206249,25,sales/marketing,M,lady+and+the+tramp+1955,5.0
206249,25,sales/marketing,M,the+mask+of+zorro+1998,5.0
206249,25,sales/marketing,M,dead+calm+1989,3.64
206249,25,sales/marketing,M,frequency+2000,5.0
53620,29,sales/marketing,M,full+metal+jacket+1987,3.64
53620,29,sales/marketing,M,crumb+1994,5.0
53620,29,sales/marketing,M,the+last+picture+show+1971,4.0
53620,29,sales/marketing,M,thirteen+conversations+about+one+thing+2001,5.0
194183,25,sales/marketing,M,e.t.+the+extra-terrestrial+1982,3.64
194183,25,sales/marketing,M,the+incredibles+2004,4.0
194183,25,sales/marketing,M,sahara+1983,2.0
194183,25,sales/marketing,M,raiders+of+the+lost+ark+1981,5.0
133440,31,sales/marketing,M,leaving+las+vegas+1995,1.0
133440,31,sales/marketing,M,conspiracy+theory+1997,3.64
133440,31,sales/marketing,M,speed+1994,3.64
133440,31,sales/marketing,M,the+goonies+1985,3.64
157866,30,sales/marketing,M,one+flew+over+the+cuckoos+nest+1975,3.64
157866,30,sales/marketing,M,the+frighteners+1996,2.0
157866,30,sales/marketing,M,the+shawshank+redemption+1994,5.0
157866,30,sales/marketing,M,in+the+line+of+fire+1993,4.0
113063,25,sales/marketing,F,titanic+1997,4.0
113063,25,sales/marketing,F,stop+making+sense+1984,3.64
113063,25,sales/marketing,F,happy+gilmore+1996,3.0
113063,25,sales/marketing,F,roman+holiday+1953,3.64
34324,31,sales/marketing,M,to+die+for+1995,3.64
34324,31,sales/marketing,M,crouching+tiger_+hidden+dragon+2000,3.64
34324,31,sales/marketing,M,kill+bill+vol.+1+2003,5.0
34324,31,sales/marketing,M,dont+say+a+word+2001,2.0
76823,30,sales/marketing,M,planes_+trains+and+automobiles+1987,3.64
46502,31,sales/marketing,F,the+prince++me+2+the+royal+wedding+2006,5.0
46502,31,sales/marketing,F,the+terminal+2004,4.0
46502,31,sales/marketing,F,hannibal+rising+2007,4.0
63808,24,sales/marketing,M,daybreakers+2009,4.0
63808,24,sales/marketing,M,sex+drive+2008,2.0
63808,24,sales/marketing,M,from+dusk+till+dawn+1996,3.64
84402,23,sales/marketing,M,as+good+as+it+gets+1997,3.64
84402,23,sales/marketing,M,sin+city+2005,5.0
174578,22,sales/marketing,M,who+framed+roger+rabbit+1988,3.64
174578,22,sales/marketing,M,vertigo+1958,3.0
174578,22,sales/marketing,M,crocodile+dundee+1986,3.0
120685,27,sales/marketing,M,the+nightmare+before+christmas+1993,3.64
145995,21,sales/marketing,M,quiz+show+1994,4.0
145995,21,sales/marketing,M,fast+times+at+ridgemont+high+1982,3.64
145995,21,sales/marketing,M,dogma+1999,3.64
145995,21,sales/marketing,M,shaun+of+the+dead+2004,3.64
43513,22,sales/marketing,M,behind+enemy+lines+2001,3.0
43513,22,sales/marketing,M,blade+runner+1982,4.0
43513,22,sales/marketing,M,back+to+the+future+part+iii+1990,4.0
43513,22,sales/marketing,M,police+academy+mission+to+moscow+1994,2.0
100500,28,sales/marketing,M,a+clockwork+orange+1971,3.64
100500,28,sales/marketing,M,pretty+woman+1990,3.0
100500,28,sales/marketing,M,batman+forever+1995,3.64
100500,28,sales/marketing,M,snatch+2000,3.64
214955,26,sales/marketing,M,from+hell+2001,3.64
214955,26,sales/marketing,M,scary+movie+2000,2.0
214955,26,sales/marketing,M,cowboy+bebop+the+movie+2001,3.64
214955,26,sales/marketing,M,evil+dead+ii+1987,4.0
12539,28,sales/marketing,M,monty+python+and+the+holy+grail+1975,5.0
12539,28,sales/marketing,M,conspiracy+theory+1997,3.0
12539,28,sales/marketing,M,the+rock+1996,3.0
12539,28,sales/marketing,M,galaxy+quest+1999,4.0
95400,26,sales/marketing,M,the+lord+of+the+rings+the+two+towers+2002,3.64
95400,26,sales/marketing,M,the+sting+1973,5.0
95400,26,sales/marketing,M,pinocchio+1940,3.64
47600,34,sales/marketing,M,the+net+1995,5.0
47600,34,sales/marketing,M,chasers+1994,3.64
47600,34,sales/marketing,M,the+arrival+1996,3.64
175185,34,sales/marketing,F,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,4.0
175185,34,sales/marketing,F,cinderella+1950,5.0
186896,20,sales/marketing,M,blade+runner+1982,4.0
121119,32,sales/marketing,F,the+godfather+1972,3.64
121119,32,sales/marketing,F,the+people+vs.+larry+flynt+1996,5.0
121119,32,sales/marketing,F,tales+from+the+darkside+the+movie+1990,3.0
121119,32,sales/marketing,F,true+lies+1994,3.64
129927,26,sales/marketing,M,maverick+1994,4.0
129927,26,sales/marketing,M,howling+iii+the+marsupials+1987,1.0
129927,26,sales/marketing,M,billy+elliot+2000,4.0
42777,22,sales/marketing,M,iris+2001,3.0
42777,22,sales/marketing,M,goodfellas+1990,5.0
65508,23,sales/marketing,M,the+nightmare+before+christmas+1993,3.64
65508,23,sales/marketing,M,milk+money+1994,3.0
65508,23,sales/marketing,M,pinocchio+1940,5.0
65508,23,sales/marketing,M,congo+1995,3.64
79037,20,sales/marketing,M,the+day+of+the+jackal+1973,3.0
79037,20,sales/marketing,M,jerry+maguire+1996,3.0
79037,20,sales/marketing,M,robocop+1987,3.0
79037,20,sales/marketing,M,eternal+sunshine+of+the+spotless+mind+2004,4.0
35121,25,sales/marketing,M,vanilla+sky+2001,3.64
35121,25,sales/marketing,M,the+rules+of+attraction+2002,3.0
35121,25,sales/marketing,M,the+shining+1980,3.0
35121,25,sales/marketing,M,we+were+soldiers+2002,4.0
802,25,sales/marketing,M,hoop+dreams+1994,4.0
802,25,sales/marketing,M,ferris+buellers+day+off+1986,3.64
802,25,sales/marketing,M,misery+1990,3.64
802,25,sales/marketing,M,the+beach+2000,3.64
52670,23,sales/marketing,F,some+like+it+hot+1959,3.0
52670,23,sales/marketing,F,seed+of+chucky+2004,1.0
52670,23,sales/marketing,F,thank+you+for+smoking+2005,3.0
52670,23,sales/marketing,F,theres+something+about+mary+1998,4.0
119563,34,sales/marketing,M,the+invasion+2007,3.0
119563,34,sales/marketing,M,the+island+2005,4.0
119563,34,sales/marketing,M,in+bruges+2008,4.0
119563,34,sales/marketing,M,braveheart+1995,5.0
75464,28,sales/marketing,M,damien+omen+ii+1978,3.64
134236,27,sales/marketing,M,predator+1987,3.0
134236,27,sales/marketing,M,the+abyss+1989,4.0
134236,27,sales/marketing,M,austin+powers+in+goldmember+2002,3.64
159346,34,sales/marketing,M,the+usual+suspects+1995,3.64
159346,34,sales/marketing,M,frequency+2000,2.0
55077,26,sales/marketing,M,a+little+princess+1995,3.64
55077,26,sales/marketing,M,stand+by+me+1986,5.0
59116,26,sales/marketing,M,schindlers+list+1993,3.0
59116,26,sales/marketing,M,the+incredibles+2004,3.64
97666,13,sales/marketing,M,the+prince+of+egypt+1998,3.64
97666,13,sales/marketing,M,twister+1996,4.0
97666,13,sales/marketing,M,rocky+1976,5.0
143046,21,sales/marketing,M,inception+2010,3.64
143046,21,sales/marketing,M,batman+begins+2005,4.0
55554,34,sales/marketing,M,gattaca+1997,3.0
55554,34,sales/marketing,M,the+war+of+the+worlds+1953,4.0
162700,28,sales/marketing,F,little+voice+1998,4.0
162700,28,sales/marketing,F,the+ring+2002,3.64
162700,28,sales/marketing,F,before+sunrise+1995,3.0
162700,28,sales/marketing,F,repossessed+1990,2.0
209110,34,sales/marketing,M,the+godfather+1972,5.0
209110,34,sales/marketing,M,star+wars+1977,3.64
68990,25,sales/marketing,M,the+specialist+1994,3.64
68990,25,sales/marketing,M,waiting+for+guffman+1996,4.0
68990,25,sales/marketing,M,ip+man+2008,4.0
68990,25,sales/marketing,M,goodfellas+1990,3.64
89859,18,sales/marketing,M,cliffhanger+1993,3.64
89859,18,sales/marketing,M,the+blob+1958,2.0
89859,18,sales/marketing,M,the+jackal+1997,4.0
