user,age,occupation,gender,item,rating
192180,18,K-12 student,M,chicken+run+2000,3.0
192180,18,K-12 student,M,toy+story+2+1999,4.0
62100,10,K-12 student,M,contact+1997,4.0
62100,10,K-12 student,M,forrest+gump+1994,5.0
62100,10,K-12 student,M,high+fidelity+2000,4.0
62100,10,K-12 student,M,blade+ii+2002,3.63
162717,21,K-12 student,M,quiz+show+1994,5.0
162717,21,K-12 student,M,dolores+claiborne+1995,5.0
162717,21,K-12 student,M,sabrina+1995,3.63
162717,21,K-12 student,M,twelve+monkeys+1995,5.0
46303,27,K-12 student,M,how+the+grinch+stole+christmas+2000,3.0
46303,27,K-12 student,M,father+of+the+bride+1950,3.0
46303,27,K-12 student,M,chariots+of+fire+1981,4.0
46303,27,K-12 student,M,homeward+bound+the+incredible+journey+1993,3.0
71158,18,K-12 student,F,meet+the+parents+2000,3.63
200519,15,K-12 student,M,serenity+2005,5.0
200519,15,K-12 student,M,monsters_+inc.+2001,3.64
200519,15,K-12 student,M,the+terminator+1984,4.0
200519,15,K-12 student,M,blade+runner+1982,3.0
15564,18,K-12 student,M,sister+act+1992,3.64
15564,18,K-12 student,M,die+hard+with+a+vengeance+1995,4.0
15564,18,K-12 student,M,the+hobbit+an+unexpected+journey+2012,5.0
15564,18,K-12 student,M,27+dresses+2008,5.0
185409,30,K-12 student,M,who+framed+roger+rabbit+1988,3.0
185409,30,K-12 student,M,cowboy+bebop+the+movie+2001,3.64
185409,30,K-12 student,M,saving+private+ryan+1998,4.0
185409,30,K-12 student,M,the+pianist+2002,2.0
142336,8,K-12 student,M,school+of+rock+2003,5.0
142336,8,K-12 student,M,the+lord+of+the+rings+the+two+towers+2002,5.0
142336,8,K-12 student,M,howls+moving+castle+2004,5.0
142336,8,K-12 student,M,eternal+sunshine+of+the+spotless+mind+2004,5.0
151241,26,K-12 student,M,star+wars+episode+i+-+the+phantom+menace+1999,2.0
151241,26,K-12 student,M,muriels+wedding+1994,3.0
151241,26,K-12 student,M,the+magnificent+seven+1960,5.0
153038,18,K-12 student,M,hulk+2003,3.64
153038,18,K-12 student,M,scream+2+1997,1.0
34117,11,K-12 student,M,theres+something+about+mary+1998,3.64
34117,11,K-12 student,M,road+trip+2000,4.0
34117,11,K-12 student,M,the+fifth+element+1997,2.0
34117,11,K-12 student,M,star+wars+1977,5.0
151749,9,K-12 student,M,snow+white+and+the+seven+dwarfs+1937,3.64
151749,9,K-12 student,M,yellow+submarine+1968,5.0
151749,9,K-12 student,M,anastasia+1997,5.0
151749,9,K-12 student,M,cruel+intentions+1999,3.0
44503,21,K-12 student,F,shakespeare+in+love+1998,3.0
44503,21,K-12 student,F,oliver++company+1988,3.0
44503,21,K-12 student,F,the+thirteenth+floor+1999,5.0
44503,21,K-12 student,F,head+over+heels+2001,5.0
7182,20,K-12 student,M,the+crow+1994,3.64
7182,20,K-12 student,M,cars+2006,4.0
7182,20,K-12 student,M,doom+2005,2.0
7182,20,K-12 student,M,anaconda+1997,1.0
191164,14,K-12 student,M,charlies+angels+2000,3.64
191164,14,K-12 student,M,theres+something+about+mary+1998,3.0
163322,17,K-12 student,M,the+lion+king+1994,4.0
97338,18,K-12 student,M,nausica+of+the+valley+of+the+wind+1984,4.0
9998,18,K-12 student,M,finding+nemo+2003,4.0
9998,18,K-12 student,M,american+beauty+1999,5.0
9998,18,K-12 student,M,of+mice+and+men+1939,3.63
9998,18,K-12 student,M,reign+of+fire+2002,4.0
111883,18,K-12 student,M,batman+mask+of+the+phantasm+1993,5.0
111883,18,K-12 student,M,home+alone+2+lost+in+new+york+1992,4.0
111883,18,K-12 student,M,jumanji+1995,4.0
111883,18,K-12 student,M,the+parent+trap+1998,4.0
150031,21,K-12 student,F,the+adjustment+bureau+2011,4.0
150031,21,K-12 student,F,the+da+vinci+code+2006,4.0
150031,21,K-12 student,F,ferris+buellers+day+off+1986,3.64
150031,21,K-12 student,F,juno+2007,3.64
157985,29,K-12 student,M,the+godfather+1972,3.0
157985,29,K-12 student,M,dont+tempt+me+2001,3.0
157985,29,K-12 student,M,gattaca+1997,4.0
157985,29,K-12 student,M,castle+in+the+sky+1986,4.0
58296,33,K-12 student,M,raising+arizona+1987,3.64
58296,33,K-12 student,M,mr.+hollands+opus+1995,4.0
58296,33,K-12 student,M,the+hunt+for+red+october+1990,3.64
176626,14,K-12 student,M,the+graduate+1967,3.0
176626,14,K-12 student,M,phenomenon+1996,3.63
176626,14,K-12 student,M,sirens+1993,3.0
176626,14,K-12 student,M,the+river+wild+1994,3.63
56425,26,K-12 student,M,a+clockwork+orange+1971,3.63
56425,26,K-12 student,M,the+nightmare+before+christmas+1993,3.63
56425,26,K-12 student,M,fahrenheit+911+2004,3.63
56425,26,K-12 student,M,a+grand+day+out+1990,3.63
69637,18,K-12 student,M,angus+1995,3.63
69637,18,K-12 student,M,pretty+woman+1990,2.0
69637,18,K-12 student,M,jay+and+silent+bob+strike+back+2001,5.0
69637,18,K-12 student,M,the+blair+witch+project+1999,1.0
204704,18,K-12 student,M,metropolis+2001,3.63
144036,26,K-12 student,M,pans+labyrinth+2006,2.0
144036,26,K-12 student,M,my+sassy+girl+2001,4.0
144036,26,K-12 student,M,x-men+2000,3.0
214782,18,K-12 student,M,the+empire+strikes+back+1980,3.0
19986,34,K-12 student,F,high+fidelity+2000,5.0
19986,34,K-12 student,F,galaxy+quest+1999,3.63
19986,34,K-12 student,F,ever+after+a+cinderella+story+1998,3.63
46668,34,K-12 student,F,becoming+jane+2007,3.0
130994,18,K-12 student,M,the+blob+1958,4.0
130994,18,K-12 student,M,time+bandits+1981,3.63
130994,18,K-12 student,M,the+rocketeer+1991,3.63
130994,18,K-12 student,M,princess+mononoke+1997,5.0
129463,30,K-12 student,M,the+sword+in+the+stone+1963,3.0
129463,30,K-12 student,M,the+lion+king+1994,5.0
129463,30,K-12 student,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3.0
129463,30,K-12 student,M,babe+1995,3.63
3148,27,K-12 student,M,rob+roy+1995,3.0
52451,21,K-12 student,F,a+goofy+movie+1995,3.63
52451,21,K-12 student,F,spirited+away+2001,4.0
52451,21,K-12 student,F,the+looney_+looney_+looney+bugs+bunny+movie+1981,4.0
52451,21,K-12 student,F,the+muppet+christmas+carol+1992,4.0
35688,27,K-12 student,M,braveheart+1995,3.0
35688,27,K-12 student,M,sophies+choice+1982,4.0
35688,27,K-12 student,M,milk+money+1994,3.63
35688,27,K-12 student,M,the+godfather+1972,4.0
172933,26,K-12 student,M,ghost+1990,4.0
116912,31,K-12 student,M,sabrina+1954,4.0
183951,18,K-12 student,M,midnight+madness+1980,3.0
183951,18,K-12 student,M,the+best+exotic+marigold+hotel+2011,3.63
126449,32,K-12 student,F,the+kings+speech+2010,4.0
126449,32,K-12 student,F,volcano+1997,2.0
126449,32,K-12 student,F,titanic+1997,1.0
126449,32,K-12 student,F,dr.+horribles+sing-along+blog+2008,3.63
121657,33,K-12 student,M,aguirre+the+wrath+of+god+1972,3.63
121657,33,K-12 student,M,star+wars+1977,3.63
121657,33,K-12 student,M,delicatessen+1991,5.0
138703,18,K-12 student,M,sleepless+in+seattle+1993,2.0
138703,18,K-12 student,M,sweet+home+alabama+2002,3.63
138703,18,K-12 student,M,shrek+2+2004,3.0
138703,18,K-12 student,M,the+bourne+identity+2002,3.63
